seed,hit,time_to_intercept,initial_sep,closing_vel_avg,min_sep,final_zem,target_speed
400783,0,30.00,125.63,11.31,2.08,6.22,9.44
634629,1,7.25,101.54,18.92,1.17,6.71,9.92
971462,1,26.30,60.39,8.57,1.49,0.29,7.83
411810,0,30.00,59.53,8.76,1.69,6.97,9.99
153443,1,12.60,147.87,17.48,1.40,0.99,11.29
408783,0,30.00,111.60,11.18,1.54,0.12,5.55
840114,1,24.80,105.66,10.63,1.47,0.92,7.43
217628,1,15.65,119.58,13.93,1.39,1.37,5.21
949142,0,30.00,73.95,9.55,1.83,4.70,5.16
588306,0,30.00,112.24,10.75,1.64,14.02,8.97
601573,0,30.00,108.20,10.68,1.75,11.02,5.70
317040,1,9.45,60.07,11.92,1.20,1.40,9.34
920457,1,17.80,138.22,14.68,1.06,0.76,8.67
36059,0,30.00,181.40,13.95,1.91,4.03,9.71
298671,0,30.00,150.54,12.38,1.93,11.31,8.86
418400,0,30.00,161.13,13.55,2.05,7.70,11.98
477275,0,30.00,131.11,12.09,1.58,0.10,7.50
474132,0,30.00,89.27,10.55,1.55,1.20,10.53
147924,0,30.00,85.67,10.76,2.16,4.55,10.19
225592,1,19.40,59.03,9.99,1.30,1.16,6.13
95242,0,30.00,83.76,10.03,1.61,12.17,8.61
572457,0,30.00,173.97,12.46,1.66,8.47,5.38
350868,1,7.20,95.58,17.94,1.21,0.97,7.07
565771,1,10.80,158.86,19.41,1.47,1.79,11.40
589714,1,27.75,63.50,9.41,1.07,2.26,6.80
702002,1,10.15,116.37,17.31,1.48,0.29,11.47
547035,1,10.10,51.42,10.93,1.39,0.14,8.81
647948,1,12.80,74.54,13.32,1.42,0.34,7.90
587150,0,30.00,50.48,9.14,1.86,4.37,5.12
652433,1,11.75,117.12,15.70,1.38,1.06,8.63
616643,0,30.00,125.50,11.13,1.51,4.17,10.08
316214,0,30.00,165.68,12.91,1.64,0.54,8.30
246284,0,30.00,169.66,13.41,1.59,0.28,9.41
787432,0,30.00,158.52,13.56,1.69,2.25,10.33
342701,0,30.00,88.43,11.77,1.52,0.07,9.67
549144,0,30.00,144.15,12.24,1.57,15.68,5.47
196973,1,8.30,108.07,17.54,1.43,1.55,9.62
431418,1,23.30,81.72,10.66,1.36,0.37,5.90
529663,1,12.75,111.66,12.39,1.26,0.65,9.85
626012,0,30.00,141.20,12.71,1.78,7.35,6.95
526376,0,30.00,72.41,10.26,1.96,3.75,8.80
360657,0,30.00,108.54,11.04,1.64,23.51,8.83
961771,0,30.00,81.56,9.63,1.87,9.71,10.90
512739,0,30.00,152.90,12.53,1.58,8.25,6.78
